numberOfAnalystOpinions,sector,In_SP500,In_NASDAQ,currentPrice,allTimeHigh,allTimeLow,beta,averageVolume,marketCap,enterpriseValue,priceToBook,enterpriseToRevenue,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,totalRevenue,revenuePerShare,grossProfits,ebitda,netIncomeToCommon,trailingEps,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,bookValue,operatingCashflow,freeCashflow,trailingAnnualDividendYield,payoutRatio,sharesOutstanding,floatShares,sharesShort,sharesPercentSharesOut,shortRatio,shortPercentOfFloat,heldPercentInsiders,heldPercentInstitutions,fullTimeEmployees,is_Insolvent,_debtToEquity,has_benefits,_PER,target
1.8799452712073277,2,1,0,0.49332921952863024,-0.09827702737354993,-1.2174050331842587,0.24516295865813795,1.2159712862599499,1.2016230590933987,1.1143177751027076,1.0861154975385343,0.3574322827931606,0.5646831928209092,1.1329343003344652,0.25717104834691934,0.11170876915088955,0.5199712941742448,1.0663857043570222,0.7806763444117133,-0.07905548252227859,0.4544173766659361,0.19470286034345424,0.6567246056478458,0.2812565036341226,1.4164939287417522,0.760132070686373,0.8861914825746435,-0.20069310731417284,-0.7582120170904861,-0.3958210839269242,0.13707096574178398,0.3733411613780255,-0.12990030558815863,-0.15780232607297398,1.1867643079847598,1.2614472079757355,0.9316913234174314,-0.2834746774609472,-0.5361086918870425,-0.4462619053319601,-0.559206202981713,0.34798691663774844,0.4884556170099953,0,1.1597396992003794,0,0.307670158201583,3
-0.9111404877183422,2,0,0,-0.10260808949492342,-0.9061973770296867,1.4930180552231846,0.8647487899076256,-0.5387029458066417,-0.33429962974245486,-0.4096062348550058,1.3251782188453936,-0.1498437797384976,0.24904581593630656,-0.6334511341326085,-0.014072715669761182,0.11070938443254126,1.4566894570411884,2.131330937721947,-0.27460658212939115,-0.14269089757453815,-0.3280570663430295,-0.3457418333773307,-0.2636389599664789,-0.1398110374536549,-0.3365523914895607,-0.3528236113971296,-0.2524183494039549,0.18460187712848647,0.23279514539669208,-1.2414778921486462,-0.3680616364339303,-0.3250165425510885,-0.4866825615999653,-0.41838431367090406,-0.33093416637195094,-0.3016222328342092,-0.7771897782137935,-0.6746123571230659,-0.5632090566468927,-0.8555199213029278,-0.5542085824056349,0.714141058689761,-0.0023987385990528734,0,0.43668353789309555,0,0.27921120905608493,1
0.6664297238483408,5,1,0,1.5647241586727847,1.3887195575749844,-0.3063608899733878,-0.5349179975535661,-0.07488855854898017,1.561620522551499,1.5580203890372113,1.1568161771181542,0.5591195414228947,0.3913850618776942,0.09994418549211216,0.5775993836260882,0.11826354667423891,0.25734929713336363,0.9010153756053497,1.0517841275909643,0.8819466235247528,0.4850708253527735,0.8653647432635863,0.8466372058909811,1.6628843728283922,0.7598678850277,0.4130823108203049,1.3208206633159325,-1.6165395932213855,-0.7173857425731132,0.6973683794846541,0.4944951715322382,1.151434942484959,-0.32306335084198035,-0.18147640160258785,0.5224740570151287,0.5844603406108188,-0.7685971751139801,-1.9038888648231402,-1.5013376205074425,-2.1324397167920215,-0.279739204474026,-0.032217040851582404,1.3526956479750454,0,0.99940487981759,0,0.517433650042755,2
0.18102350490474597,10,1,0,0.10167330995098921,-0.23627825569183694,0.00924332347249869,-0.6879482329826563,0.7316722489361556,0.7905739787581973,1.3397032291610051,-0.7625576844759682,0.2212867577333067,0.3745284528622237,0.3322729511940073,0.7701821257526922,0.11242523771017934,-0.10995212639331818,0.17051660137404903,1.0782655775342143,0.4706946533938631,0.6366722255643241,1.1162285646187333,0.8608920607496461,0.7154824053808929,-0.5187760057098822,-1.3253845668316688,1.683273334774015,-1.1164040746010482,-0.9283840012301675,0.7602900566680473,1.245461614770553,-0.9431912860713684,1.9458148189103865,0.30423103472844204,1.0347644687341226,1.113728353643456,0.37852623553604975,-0.9046753206962531,-0.8424647690722828,-1.0430164610101182,-0.5607054894543937,-0.039211272117320756,0.5918498680614136,0,1.3464071686369374,0,-0.2006743076918079,2
-0.7897889329824436,6,0,0,-1.852986019140215,-1.3896775697137354,0.027907218010965136,-0.014241952618002929,0.41142806545794897,-0.7173312251787802,-0.7810466351600797,-0.8498511058978063,-0.4474694865887618,-0.16967330474365164,-0.4737759628204405,-0.5892927329220391,0.08894952348764779,-0.48407126735819234,-0.3191643607287924,-0.4153900922867839,-1.3761701004953828,-0.33390021971237027,-0.4042051805428289,-0.35774503641961874,-0.5721571733919978,-0.3408313133730282,-1.2310835032318748,-0.38062125798770535,0.18775076343423486,-0.24603006172579206,-1.2697154313544619,-0.37310602779005864,-0.30325105518345874,-0.6934307075069157,-0.5791372414918374,1.0441422121475756,0.37735087295040687,0.30004681537081,-1.0338654538576197,-0.017014744253080704,0.49656903602506663,-0.1701913395368211,0.039197741545961555,0.2791500302650946,0,0.317333467633716,1,-1.5622318983379428,1
-0.9111404877183422,7,0,0,-0.6939968646451724,-1.0789090351774389,-1.24892972230566,1.6354986342029214,-0.7296388248386729,-1.5969029559243721,-1.7605985251595027,0.9267782401924011,0.34484712209160395,0.3550217670067581,0.7016644546684736,-0.24093027882992488,0.10243875118208448,1.0562938731429048,0.6570934422836173,-1.8427406857650825,-1.1520990101493418,-0.3738961205382019,-0.41506216903708976,-0.3429626603758218,-0.43869380099363975,-2.134427386629099,-1.3000566549576569,-2.8411641341616916,0.18460187712848647,1.1036799098122936,-1.5381803480549037,-0.41661672044457754,-0.3704354028647628,-0.6934307075069157,-0.5791372414918374,-1.467437821490225,-1.5193586599170616,-0.18461081244168423,1.8792357192007234,1.4164669280759794,1.8568916461566074,1.4869200225014272,-1.113255241749113,-1.7255656047572983,0,-2.128200505218179,0,0.5627552121410441,0
-1.032492042454241,8,0,0,-1.8077922265182427,-1.8443267096978955,-0.34488666429408715,0.9393976852388892,-0.46557097091375077,-1.4796395383538667,-0.7379282338690673,-1.610833091152689,0.122708158200721,-0.08749026779982931,0.0009225684328222474,0.529314488070583,0.10444731604670007,-0.26491188520448594,-0.2839111323413777,-0.7577963382388965,-0.932861141135995,-0.3457919918213946,-0.3646948585915178,-0.3548650780669793,-0.5834357682425632,-1.1871235231069075,-1.277599784175843,0.14106004698051663,-1.8758590467608443,-2.584764151350909,-0.5715794727851308,-0.36842744004584793,-0.32477543797164077,2.060935656997932,1.2321855473678007,-0.08240424393866687,-0.22025673143875138,-0.17996857055052398,-0.12673806638411145,0.7653676253189928,0.3796404305529355,-0.21447026669665847,0.5160322803213766,-2.0788700510162266,0,0.47265387048819657,1,-1.5622318983379428,3
4.671031030132998,9,1,0,1.278124036953301,1.2697210631352278,-0.36719718071238033,0.03987849649716341,1.537804649772468,2.2690705838651417,2.129912938635321,0.2156316132558382,0.6019676524815006,0.4349040747172661,1.3683244032234978,0.4576369101962618,0.11794511565911692,0.29456236137462816,0.07086997805862205,1.5466002253547657,0.3964291661597368,3.0252001472591195,2.3415459533861127,2.713574921317477,0.728640766039886,2.2468990353957334,1.4394560183852048,1.1195400630783308,-0.17025055547112874,-0.6021250058254911,1.192072246756871,3.389718219483588,6.353725202823607,-0.3890732243208848,-0.17564503541467374,1.8357958318832979,1.8785702938921842,1.0518144547107247,-1.040679045969989,-1.4457180505609186,-1.3081119686579303,-0.32491770351747185,-0.4840198394559758,1.4794710670333693,0,0.5067178972700073,0,0.6291927352877105,1
2.001296825943226,1,1,0,0.6424982355666139,0.6381547527800477,-1.5477532087733705,0.6874576634958747,1.4540127069727624,2.174549082745509,2.163919335328644,-0.5294215039545042,-0.10289317925439426,0.2821626610992198,-0.2658148321423863,0.10237661388193244,0.10921888233483566,0.15295389722986547,0.07904191712094384,2.049944717683142,0.579034449016268,3.567633274117743,4.292144863343741,4.9612573344043245,0.6327727098100796,1.6275181313295544,-0.15440124225695878,1.7145157181467807,-0.6795713434863299,-1.1735627830286806,1.143600509869334,5.116450108987054,3.235008589233034,-0.27590779173831126,-0.1908749919926764,2.398110839133963,2.452807749025856,1.1241376511359369,-1.7526130841433616,-0.9484912907127527,-2.0142574884603155,-0.5769977353910478,-1.0280363623021405,1.9188767998436425,0,1.162286358181578,0,0.21333666258947204,1
0.18102350490474597,2,0,0,-0.1289190108822689,-0.6607626251913495,-0.3653555057560433,-0.18966685664647204,0.3843351592528659,0.2515435901393898,0.24266309771343972,-0.6903342886783467,-1.0862279999563274,-0.07693032823055389,-1.0432104349913565,-0.19453050785688836,0.10090293390145767,0.3126007551098975,-0.1434366873237293,0.9499545095207189,0.7389371325369184,-0.091903115763122,0.046069705186337566,-0.2491540983812733,-0.36538293446496417,1.0584334939019069,0.8966838677508722,0.6232795533892866,0.3683234268801176,0.15595534193666782,0.45037931381834306,0.07205849396449926,0.11357394718681205,-0.22190392748643023,0.07903552261933416,0.525611340897158,0.6075694235740622,0.2765967325754713,-0.3180335095027845,-0.2556461297831289,-0.4872830755227982,-0.48454173664221295,0.7531615068038825,1.1178570760229258,0,0.40290442257743525,0,0.70559264046609,2
0.18102350490474597,10,1,0,0.3014845803093265,-0.1165121063294426,0.3585009152878481,-0.9249584756594181,0.5437616143969701,0.9226740165158377,1.2515127833519275,-0.5890411421567835,0.35921524080198747,0.09532899506481822,0.43998832994197606,0.6953768262898716,0.12014106615351976,-0.047314869407067674,-0.10590292981248926,0.9051272239275586,0.2821887442525192,0.4107487992268525,0.663454375631841,0.0442126463058702,-0.1341717400283721,0.009857708262747353,-0.9485436693818877,1.5511529358867087,-1.2557192655362568,-1.189757016421636,0.8273276685898965,0.536858766471774,-0.5637547641409258,1.1934837174351698,0.9846303241289561,1.0026617518348815,1.0822587811215483,-0.08675152524213456,-1.5648622467923576,-1.8890628868562775,-1.5286135122213094,-0.5651033954413995,-0.30904135200082494,0.4497561241553366,0,1.168958489289037,0,0.5646897629205391,3
0.30237505964064465,7,0,0,0.0022727010827560306,-0.13772765541765586,0.8507484355321524,0.4448487536692679,0.10545446617575488,-0.015653039539737703,0.07785577029761563,-0.17899916096049748,-0.33097594945421493,0.16697664465022324,0.06010692410364911,0.08648158615248044,0.1102403122773078,0.4686968048952506,0.24948003206760558,0.2930749897447203,0.30547921684915047,-0.15375429094548315,-0.19843789475623214,-0.16946436781885663,0.031247651113254716,-0.21466180921707748,-0.48101642812899975,0.4794565210986412,-0.29153092430432237,0.1255921224659297,0.15521778067772118,-0.2583205528586321,-0.17916397325656763,0.21283549731643187,-0.06856098217196646,0.0044628902922520045,0.09877588112333648,-0.042665315499567806,-0.04552529677635405,-0.30251947566912535,-0.08630572701119685,-0.5335184320812139,0.22006610796173504,0.46520074402368167,0,0.4182473858617391,0,0.15888195627223495,3
-0.18303115930295008,2,0,0,0.5099268262417849,0.15477791008559938,1.8431870910859969,0.6296047696141451,0.09147412934170263,0.47904780992898216,0.3712289967797371,0.6851577118138519,-0.1613584600768713,0.1692427881954729,0.17402644744036014,-0.17482238722198828,0.10429055000848618,0.9893956350802718,0.5683427905080521,0.4479998447407385,0.4075036809298137,-0.06537364550384117,-0.2173467022063582,-0.11190290003248685,0.12335617572620607,-0.3445377557902056,-0.7386869896218669,-0.07197029073710785,0.04917552111559844,0.1045029618212427,-0.03574454264649643,-0.2990579594620003,-0.28709438896245265,-0.6934307075069157,-0.5791372414918374,0.1476631339225739,-0.27507986929866873,0.13020835347382004,0.009923398325034544,0.3966905433067721,0.8065281132412608,3.928058257320182,-2.155150288720843,-0.11913595313037767,0,-0.05573352068471782,0,0.4404239072389841,0
3.0934608185663146,1,0,0,2.0989961168922355,2.067658317617665,2.851059941812427,0.9337990180890442,0.22031206657504096,1.9463310056476997,1.7944143536126247,1.9544944857510562,0.8893231095067652,0.03649500476571244,-0.5060212696190963,-0.2842881185204607,0.10185455225290913,0.9308775234224979,0.1850866371364258,1.0469779886979125,0.9237196419090808,0.20396957642942903,0.04703642499527828,0.020310310791122377,0.2812565036341226,1.771212654213274,2.1964914801343793,0.3856376573590144,0.1051504055326007,-0.2530227577398266,0.5918020930482576,0.40694507344633163,0.0011752325965442068,-0.6934307075069157,-0.5791372414918374,0.4811279391891943,0.33065683245099003,0.2604282826933876,-0.2759196021406255,0.511319264868237,-0.2811331109569637,1.8475483953968974,-1.2744293253903058,0.2779949516052237,0,0.0719258838915704,0,1.4950211027284288,2
-0.7897889329824436,9,0,0,-0.40930983396715137,-0.9208864132827532,0.46558288597093184,2.43237559186416,-0.34539927624321803,-0.8840082755607507,-1.0695553213170554,0.8350769665245662,0.7111807468263549,-0.8868622070894374,-0.9366378841666786,-1.4047804898017962,0.08159131756898283,-1.9285629701085567,-0.937283666363845,-1.455526045629631,-1.2162173462937576,-0.3763432897948726,-0.42607214094111545,-0.3719218072980914,-0.7469753935757624,-0.641253241874365,-0.36738231202449956,-1.638693994214147,1.4069613365233833,1.47890898522306,-1.1534039453174256,-0.41854282382296865,-0.3637256049555072,-0.6934307075069157,-0.5791372414918374,-0.7718522172616947,-0.6911031119227603,-0.7569937803643081,-0.0021933471313456613,-0.9152204560864583,-0.3113025808955877,0.033611668316245354,-0.31542187014944817,-0.9059917896763774,0,-1.0766889539637015,1,-1.5622318983379428,1
-0.18303115930295008,9,0,0,1.1076328019212964,1.0943893701501157,-0.9430742680169213,-0.10382062701551886,-0.7832925394906275,0.4116250966208533,0.25705322843091916,2.684855802813297,1.1598028433548369,0.5663007297508881,0.4960705316849502,0.3617954626739325,0.10937932257707021,2.9815728833549873,2.4134517869748584,-0.5416425454529645,-0.25919275164467437,-0.3153340963254582,-0.35025665463159644,-0.24862114376361788,0.10831804925878544,-0.14607309066022942,0.16956482660550146,-1.7895762559652688,-0.0147715508156961,-0.5317185775543055,-1.098904963284682,-0.3239938612854554,-0.22444699650643735,-0.6934307075069157,-0.5791372414918374,-0.6019501732292543,-0.4996763149115011,-0.9775975274720466,-0.5805324599369915,-0.34452389759105534,-0.5397470650230661,-0.45245700612684536,0.8443319248818474,0.019236164827461162,0,-1.2668427336546777,0,0.8928946441187715,2
0.545078169112442,2,1,0,0.4077384060134662,0.5156898036028539,1.3718530522024028,0.7005212201788457,0.4240244069430305,0.6713070987659309,0.7427368538544783,-0.5085524552413951,-0.6990643012286273,0.04544422299859297,-1.017659073670028,-0.1006599152417896,0.10346997777721029,0.30081191202053836,0.0158204750662318,1.1480331008418203,0.9584617198608493,0.04048436512783927,0.34116094233300515,0.11549654406533041,0.26621837716670194,0.8563895098091329,0.5579082670376407,0.9576943777316544,0.09230044708533489,-0.02173800392936571,0.8730322972709486,0.26131709524214447,0.39623158956405236,-0.6934307075069157,-0.5791372414918374,0.5311803325548398,0.612764370694615,-0.06621649753563297,-0.8446476156606851,-1.0168702395774054,-0.9550514278035802,-0.5349177621242852,0.662604617784317,1.799681746718985,0,0.5165588876640759,0,0.256595028584344,2
-0.18303115930295008,8,0,0,-0.9506787125249075,1.7617964240776296,-0.09558504707504303,0.8684812346741888,-1.0346937422858853,-1.0761046595936874,-0.20808595367682564,-1.9198882852121442,1.3753511374986016,0.7327632660085487,2.2376392245300907,2.731868086920267,0.18933000206615933,-0.09020933170541996,-0.1470791946806205,-1.1118398013566286,-1.0760604061833743,-0.3381912622557454,-0.340444935797632,-0.3031017008039632,-0.2958315995531438,-1.8780219730624352,-1.470772384736164,0.664336927930533,3.674157108492527,3.9910262052680996,0.6150125099582525,-0.40005876153388126,-0.4817691261548507,1.40755300864897,0.18328326210964654,-0.45059109819602616,-0.56276696929356,-0.38393663315218857,0.09732842289828332,1.559417582153555,0.11332959961372761,1.6569391085034215,-1.0471168092537937,-2.1513711946940353,0,0.3530019580512038,0,-0.05836041951873938,2
0.18102350490474597,10,1,0,0.6863248045792989,0.0654854169280563,-0.39439239287645367,-1.3429922895144941,0.3243165464830779,1.1317449752835205,1.2742161772987377,-0.07571779893155131,0.6773879521183789,0.4676299604185728,-0.033281737836469774,0.9085243496428859,0.11620844311676325,-0.059245803906606075,0.11926797286936615,0.712738739717478,0.13402277697704992,0.066217733488608,0.4685262926284602,0.41448248065900223,0.41471987603248056,-1.5818915398366138,-1.5895141199451626,1.3783314275716636,-1.2652824309010466,-1.5178362828047218,0.803563138192858,0.5458406193639246,-0.8472084787574945,0.6707698087710456,0.38515231672745903,0.8767470720710159,0.958108505381744,0.7483771927113178,-0.11007947875025094,0.8148776394587587,-0.2892871349254278,-0.5686017315438455,-0.4399073455687729,0.2287454037523248,0,0.9999711889504396,0,0.3615192591875094,3
-0.42573426877474746,2,1,0,0.7915803230810633,0.5553896895543479,0.06818919238499568,-0.7495335716309488,-0.12906526483124126,0.6881452271139038,0.7246355564375182,0.2555870348131631,-0.8814538747623848,-0.01236010743161861,-0.2957334214533007,-0.44045357838803284,0.09841794724883264,0.15764103890910866,0.26854784764761025,1.2536384747523535,1.5011607817811696,0.5922168719918252,0.038162432109744765,0.021648443456859952,0.5293855903465629,0.1788504181757373,-0.07308733106976456,0.835283614029286,-0.9526005721943109,-0.5872789302504966,0.6341281531388862,-0.18179333694517774,-0.257732176572881,0.6989763900427299,0.42541376027932953,0.13475182073169442,0.228452259170886,-0.011512201058392573,-0.18856407676415599,0.0032367293525711505,-0.5264173953612912,-0.5437135760973455,-0.12400117204666247,1.3782201492573858,0,0.5226430972435925,0,0.3729543624409342,3
-0.42573426877474746,4,0,0,-1.776575304138175,-1.5597703799270959,-0.7022177811780633,-0.3091050891764938,0.5388935594516785,-1.4839398435017117,-1.5520443964832413,-1.5057233984883736,-1.5335394840715006,-0.511292873334851,-0.7890445497397538,-0.054260144268753085,0.09065802835724458,-0.18381013069394392,-0.8178090817110066,-0.39367463924033114,-0.46156087250383915,-0.3438022915032223,-0.36240155559131854,-0.4200671880229361,-0.8353243865718585,-0.8264807130939542,-1.0236558621298852,-0.8664695208800717,0.15176075840663952,-0.3030617597979557,-0.627677732877913,-0.3629660996072345,-0.3577865927784441,-0.6934307075069157,-0.5791372414918374,-0.12265558134636113,-0.3530457238869327,0.010458021965723558,0.22076472139505388,-1.847811373790459,0.5538017708046027,1.775182834982174,-0.3264653932006149,-0.4534696762914704,0,-0.5592194486020926,1,-1.5622318983379428,3
